1.1831697,2.0533693,0.75722605,1.4809358,2.0533693,2.5115104,1.8963844,1.1831697,0.75722605,0.0,1.4809358,1.1831697,0.0,1.4809358,1.8963844,0.75722605
1.8325815,1.5040773,1.2878543,1.6817586,2.2772672,1.6817586,1.8325815,0.62860864,0.62860864,1.0116009,1.0116009,1.5040773,1.2878543,1.8325815,1.2878543,0.0
2.2571228,1.5404451,0.7985077,1.5404451,2.6703098,0.7985077,1.5404451,1.5404451,1.2367626,0.7985077,1.5404451,1.2367626,2.1202636,0.7985077,0.0,1.5404451
1.1631508,1.686399,0.0,1.686399,1.1631508,1.8718022,2.163323,1.686399,1.1631508,1.1631508,0.74193734,1.686399,0.0,2.0281482,0.74193734,1.686399
1.7100815,0.0,0.92020464,1.7100815,2.8683445,1.3911843,1.7100815,0.92020464,0.92020464,0.0,1.3911843,1.9514967,0.0,2.1458166,0.92020464,0.92020464
1.3766325,1.3766325,0.0,0.0,2.2909796,1.3766325,2.9322188,0.0,0.0,1.3766325,0.0,1.3766325,0.0,1.9348603,1.3766325,0.0
1.6341305,1.191394,1.4370667,0.65058756,2.5585184,1.3217559,2.0037298,1.3217559,1.4370667,1.191394,1.0414538,1.540445,0.86499745,1.0414538,1.0414538,0.3772942
1.1631508,1.4586151,1.8718022,0.0,1.686399,1.4586151,1.4586151,1.4586151,1.686399,1.1631508,1.686399,1.1631508,0.0,1.686399,1.4586151,1.686399
2.1286895,0.90856874,1.6942031,1.3766325,2.4305723,0.0,1.3766325,0.90856874,1.3766325,1.3766325,0.0,1.3766325,0.0,0.90856874,1.3766325,0.90856874
1.7100815,0.0,1.1831697,0.0,2.3084502,2.0533693,2.0533693,1.1831697,1.1831697,0.0,0.0,0.0,1.7100815,2.3084502,1.1831697,1.1831697
1.3671244,0.0,0.0,1.3671244,2.3746114,1.0815907,2.0570407,1.5889769,0.0,1.0815907,0.6804081,1.5889769,1.0815907,2.0570407,1.7704368,1.0815907
2.097322,1.8804876,0.95074195,1.4291761,2.1903281,1.7514385,1.2183026,1.2183026,1.2183026,1.2183026,0.95074195,0.95074195,1.4291761,0.95074195,0.95074195,1.2183026
1.1969482,1.1969482,0.9321641,0.9321641,2.4664032,1.5789788,2.248129,0.9321641,0.0,0.57097954,1.1969482,1.7263317,1.1969482,1.8547343,1.5789788,0.9321641
1.9218127,0.7731899,1.5040774,1.9218127,2.0794415,1.734601,2.0794415,0.7731899,1.5040774,1.2039728,0.7731899,1.2039728,1.2039728,0.7731899,1.2039728,1.734601
0.80733955,1.248144,1.248144,0.0,2.2714605,1.7863686,1.5530382,0.80733955,1.9754243,1.248144,1.5530382,1.248144,0.0,0.80733955,0.80733955,0.80733955
1.6942031,1.6942031,1.6942031,0.90856874,2.4305723,1.3766325,0.90856874,1.6942031,1.3766325,0.0,1.6942031,1.9348603,0.0,0.0,1.6942031,1.3766325
1.2961433,1.2961433,2.0331268,0.8448318,1.6059837,1.2961433,2.4527872,2.0331268,0.0,1.6059837,1.2961433,1.2961433,1.2961433,1.8421904,0.8448318,0.8448318
2.2909796,1.3766325,1.3766325,1.8217537,2.6090794,1.1697396,1.8217537,1.8217537,0.90856874,1.1697396,1.6942031,1.5479716,0.90856874,0.0,0.5541061,0.5541061
1.3088069,2.0482585,1.4764076,1.4764076,2.409786,1.1073459,2.2804112,0.0,0.51607496,1.8568461,0.85478854,1.1073459,0.51607496,1.7453786,0.51607496,1.4764076
2.0406556,2.0406556,1.1015067,0.84977925,2.40184,1.30244,1.6129102,0.5125632,1.30244,0.84977925,1.30244,1.30244,1.1015067,0.5125632,1.30244,0.84977925
2.1202636,1.2367626,0.0,1.2367626,2.6703098,1.7730674,1.9616585,0.0,1.7730674,0.7985077,1.2367626,1.5404451,0.7985077,1.7730674,0.7985077,0.0
1.4477471,1.4477471,1.859813,1.1534206,2.3758879,1.1534206,1.859813,0.0,0.0,1.6748564,0.7345324,1.6748564,1.4477471,1.4477471,1.4477471,0.0
0.7272802,1.6635051,0.0,0.7272802,2.2571228,1.1438689,1.8480173,1.1438689,1.1438689,1.4370667,1.6635051,1.1438689,0.0,2.4591138,0.7272802,1.6635051
1.8819451,0.0,1.3305523,1.0492195,2.4958904,1.8819451,1.0492195,1.0492195,0.0,1.3305523,1.3305523,1.3305523,1.3305523,2.3299189,0.6563332,1.0492195
1.6437812,1.8086836,0.6563332,0.6563332,2.1844254,1.5498669,2.13081,0.0,1.199747,0.8719485,0.38107365,1.5498669,1.3305523,1.44621,1.3305523,1.7296276
1.5159721,1.9348603,1.9348603,1.2146845,2.4562962,1.5159721,1.2146845,1.2146845,0.7814398,1.2146845,1.2146845,1.9348603,0.7814398,1.5159721,1.5159721,1.2146845
2.0037298,1.7600107,0.0,0.9571128,2.3632097,0.9571128,2.0037298,0.9571128,1.4370667,0.0,1.7600107,1.7600107,1.4370667,1.7600107,0.9571128,0.9571128
2.0219703,1.4531573,0.970134,0.970134,2.945558,0.0,2.218278,0.970134,0.0,0.0,0.970134,1.7774736,1.7774736,1.4531573,1.4531573,1.7774736
1.4586151,1.686399,0.74193734,1.4586151,2.6532419,0.74193734,1.1631508,0.0,1.1631508,1.686399,1.1631508,1.686399,0.74193734,1.8718022,1.686399,0.74193734
0.9903987,0.61310446,1.6545584,1.6545584,2.4849067,1.478102,2.1535497,1.9348603,0.9903987,0.9903987,1.2636921,1.478102,1.2636921,1.6545584,0.9903987,1.2636921
1.4450597,0.0,1.4450597,1.8981721,2.0127954,1.4450597,2.4455457,1.2330205,0.96357596,0.96357596,1.6199093,0.96357596,0.96357596,1.8981721,1.2330205,1.4450597
1.3766325,0.68671626,0.68671626,1.3766325,2.3861718,1.0900285,2.1857631,1.3766325,0.0,1.0900285,1.0900285,2.1857631,0.0,1.5991285,0.68671626,0.0
2.2953124,1.1730652,1.8839906,1.4696759,1.8839906,1.1730652,2.1760683,0.7495001,1.1730652,1.1730652,0.7495001,1.4696759,1.1730652,1.6981387,1.1730652,0.7495001
1.0986123,1.0986123,0.0,1.3862944,2.5649493,1.3862944,1.7917595,1.3862944,1.3862944,0.6931472,1.0986123,1.0986123,1.3862944,1.3862944,1.3862944,0.6931472
0.0,1.0651363,1.0651363,0.6681459,2.5182936,1.0651363,2.1523361,1.0651363,0.6681459,0.0,1.348554,1.7497365,1.0651363,1.5691302,0.0,0.6681459
1.1252806,1.1252806,0.71321476,1.980069,2.1142998,1.4162467,2.1142998,0.94032395,0.94032395,0.41888815,1.7373794,1.6413555,1.4162467,1.9055305,1.1252806,1.1252806
1.9218127,1.5040774,0.7731899,0.7731899,2.6270812,0.7731899,1.5040774,0.7731899,1.2039728,1.2039728,0.0,1.734601,0.0,1.734601,2.2155738,0.7731899
0.89724255,0.5460471,0.89724255,0.89724255,2.4132147,1.3624269,1.533005,1.6786823,1.533005,1.1566439,1.8058112,1.3624269,1.3624269,1.918586,1.6786823,1.1566439
1.8026648,1.3961145,0.6997046,1.3961145,1.1073459,1.1073459,0.0,1.8026648,1.1073459,1.3961145,1.9571252,1.1073459,1.3961145,1.6199092,1.8026648,1.1073459
1.7600107,1.5280923,1.5280923,1.9481398,2.5673504,0.0,1.5280923,0.7898768,0.7898768,1.2256119,0.0,1.2256119,0.7898768,1.7600107,0.7898768,0.7898768
0.83511746,1.2837548,0.83511746,2.1782126,1.5923436,1.5923436,2.0182872,1.5923436,1.5923436,0.0,2.0182872,1.8278245,1.2837548,0.83511746,0.83511746,0.0
